24	252	32
24	252	28
24	252	36
24	250	36
24	250	38
24	248	30
14	250	28
28	252	28
24	260	38
20	254	32
22	254	40
22	252	32
26	252	32
24	254	36
16	252	32
26	248	30
18	254	36
16	252	36
22	254	32
22	250	36
20	250	28
24	254	32
20	250	40
22	252	36
20	252	32
20	250	34
18	256	28
20	256	38
14	252	36
20	252	38
20	256	32
18	254	30
18	256	34
24	252	32
16	258	28
20	248	30
20	256	38
24	252	28
20	256	36
18	256	34
18	256	30
20	256	34
16	256	34
18	254	34
24	254	44
20	254	34
24	254	38
28	252	36
22	256	36
24	252	42
26	252	38
22	254	30
20	254	34
26	248	36
22	248	40
22	250	44
28	248	40
24	248	36
32	250	38
28	244	36
24	252	36
28	250	36
24	248	36
26	248	32
28	248	34
30	246	32
24	244	34
24	248	36
24	250	36
28	248	34
28	244	38
30	246	40
22	248	34
28	244	34
34	248	34
26	248	32
24	244	40
24	252	36
24	246	46
24	246	38
26	250	40
32	246	36
22	246	40
22	254	40
22	248	34
24	248	38
24	246	42
24	244	40
22	248	40
16	252	46
28	248	38
26	246	34
20	248	36
26	252	42
20	252	38
24	250	42
22	252	40
24	250	44
28	254	40
24	252	34
28	252	44
20	256	46
28	252	50
18	252	38
24	248	48
24	256	42
26	256	44
24	256	38
26	252	46
24	256	42
28	256	46
28	252	48
32	248	38
26	252	42
32	252	48
22	256	42
28	256	44
28	252	42
22	256	48
30	256	42
34	248	44
26	256	44
30	252	48
24	258	42
30	252	48
26	256	40
28	252	42
32	256	46
32	248	46
28	254	42
30	248	48
26	256	36
30	248	44
24	256	42
28	250	38
24	250	44
30	250	48
32	254	44
26	248	42
32	254	46
30	252	48
22	252	40
34	250	46
28	256	42
30	252	40
32	254	38
36	252	42
34	250	42
30	250	42
30	252	40
30	244	40
32	252	44
24	250	40
30	248	40
26	252	38
28	250	40
26	248	42
30	248	40
32	248	44
24	252	40
26	252	48
32	248	44
32	248	42
30	252	42
34	250	42
28	250	42
28	246	46
38	254	40
32	250	44
30	252	40
32	248	44
32	250	38
28	248	46
34	250	42
34	250	46
30	256	44
30	250	44
26	248	40
24	252	48
34	242	42
26	248	38
32	248	44
30	246	46
34	246	44
28	248	46
26	248	44
32	248	48
36	242	54
30	250	44
26	252	42
30	244	38
26	252	42
24	248	48
32	248	44
26	248	38
26	248	40
24	256	42
32	250	40
28	252	50
28	252	44
34	248	46
28	246	34
28	248	44
26	252	42
28	244	48
32	250	46
28	256	42
28	248	48
22	252	46
30	244	44
28	248	46
28	252	46
26	252	44
30	252	44
28	254	52
26	250	48
26	252	42
24	250	42
28	256	46
28	250	46
26	256	44
26	256	46
26	254	44
24	252	42
24	256	46
28	252	48
22	254	44
28	254	48
26	256	44
30	254	40
30	252	44
28	254	40
28	252	38
28	248	44
28	250	42
28	252	44
24	252	46
28	250	42
28	252	44
24	256	44
24	256	44
30	256	28
30	252	36
32	252	42
18	254	42
30	254	42
28	250	40
30	248	40
30	254	44
34	250	40
26	254	44
28	256	34
24	252	36
24	250	44
24	252	40
28	250	34
32	248	32
28	252	42
26	256	38
24	252	38
24	248	38
20	254	40
24	250	40
26	252	40
20	252	32
24	248	42
20	250	32
26	250	36
24	250	34
22	252	32
20	250	32
22	254	34
24	248	30
30	246	36
22	256	36
28	252	34
24	254	38
30	244	34
24	248	36
24	252	36
20	254	40
22	250	40
24	252	42
26	256	36
26	252	40
28	250	38
18	252	34
22	252	30
24	246	36
28	248	30
24	252	42
24	250	32
28	246	38
26	254	42
22	244	42
28	242	34
30	246	44
34	242	40
28	248	38
30	248	38
30	248	36
26	248	40
30	244	34
26	248	34
26	246	32
26	248	34
22	256	36
26	248	28
24	252	30
20	254	32
22	252	30
22	254	28
20	252	26
18	254	30
22	246	38
24	246	34
26	244	34
28	248	36
28	246	36
20	252	34
26	248	34
24	250	32
32	248	32
24	254	36
22	250	30
24	252	34
20	246	30
24	254	40
22	248	34
24	246	36
18	250	28
24	252	36
24	248	34
18	252	34
20	248	30
22	252	30
22	248	32
26	246	32
26	252	40
26	250	42
24	250	30
24	250	38
24	252	34
22	254	34
28	252	34
20	250	38
26	250	36
26	254	38
26	252	30
20	254	38
30	250	36
28	256	38
28	254	44
24	254	28
26	248	32
24	254	32
22	252	32
28	254	38
32	246	38
28	250	38
28	250	36
26	252	28
28	246	36
32	254	32
30	252	36
30	250	36
32	244	36
32	244	36
32	248	34
34	246	38
30	244	38
28	252	38
30	252	34
20	250	28
30	242	40
30	246	34
26	246	30
28	246	38
32	242	38
36	246	48
28	248	36
28	248	38
24	242	36
20	248	36
26	244	42
30	248	40
24	246	38
24	250	40
22	250	42
24	250	46
26	248	40
24	252	42
28	254	46
28	254	40
24	254	38
28	248	42
22	252	42
22	260	44
22	254	40
22	254	44
18	256	44
20	256	50
26	254	42
28	256	46
30	248	44
32	252	48
30	254	44
24	256	52
24	256	46
28	254	48
24	256	42
24	256	48
30	256	44
30	252	46
24	252	46
32	254	46
30	256	50
24	258	50
32	256	48
36	256	48
34	256	48
32	254	48
28	258	50
28	256	46
30	256	44
28	258	44
32	256	46
28	256	48
34	254	50
32	256	44
34	252	48
22	260	46
28	256	42
30	256	46
26	254	50
32	256	48
30	258	46
32	256	46
26	256	46
28	256	40
26	256	40
26	256	52
20	258	48
28	254	50
26	256	44
28	256	48
30	254	48
32	256	46
32	252	42
32	254	48
30	254	50
32	256	44
30	254	46
36	252	44
24	256	48
28	254	44
30	254	44
26	254	44
28	250	44
28	246	40
28	256	44
32	254	46
30	254	44
28	252	46
32	256	42
28	256	48
30	252	46
32	252	52
32	246	44
30	250	46
30	250	46
36	254	48
44	246	40
28	252	44
42	248	52
32	250	44
30	250	48
34	250	46
34	252	42
32	246	54
34	252	44
28	248	40
30	254	46
38	248	52
26	252	42
30	254	40
32	254	46
36	252	46
30	256	38
30	254	42
30	252	50
30	252	44
30	254	44
28	252	50
26	256	44
32	252	50
28	250	44
24	256	50
24	256	42
30	252	46
28	252	50
24	256	44
26	256	48
34	250	50
26	256	50
26	252	50
26	256	46
28	252	42
24	254	40
22	258	46
28	254	48
24	256	40
32	254	48
28	256	48
26	248	46
28	256	50
24	258	54
28	256	40
28	254	44
26	254	52
24	250	40
28	252	40
24	254	40
28	252	38
24	252	42
26	246	42
34	250	48
26	256	42
30	254	40
30	250	44
26	256	42
22	256	42
22	256	50
30	254	40
26	250	42
24	256	40
26	248	34
28	252	40
24	252	32
32	248	34
30	250	28
22	254	30
24	254	30
28	250	34
24	250	32
34	246	30
28	252	32
22	254	38
24	250	38
28	246	32
20	254	30
24	248	32
28	252	32
28	252	34
26	254	30
28	250	30
28	248	28
20	250	26
24	252	24
24	248	30
26	250	34
20	252	30
20	252	28
22	254	26
22	250	24
30	246	30
24	250	30
26	248	30
24	252	24
24	252	24
18	256	30
24	252	30
22	252	26
24	252	20
18	252	22
16	254	26
22	256	22
16	254	22
24	248	24
20	252	24
18	252	26
16	252	28
14	252	26
16	256	26
14	252	24
16	256	22
12	256	24
22	250	26
14	250	24
18	254	28
14	252	26
20	252	28
12	250	26
14	254	24
16	256	28
14	252	22
14	252	24
20	244	24
18	250	24
14	254	28
18	250	28
18	254	26
16	252	20
16	248	26
20	250	24
14	248	30
8	254	26
20	252	22
22	250	22
16	256	26
18	256	26
16	254	24
18	246	30
20	254	30
12	256	24
22	254	28
20	252	28
18	252	30
16	252	24
16	256	30
24	250	40
20	248	30
22	248	30
26	246	36
16	252	36
24	252	32
18	252	34
24	246	38
32	240	36
28	242	34
26	242	32
30	248	32
24	248	34
28	242	34
34	244	36
30	248	28
36	242	30
32	240	32
30	240	34
28	246	34
34	242	38
28	246	36
24	244	34
28	246	34
30	242	36
26	240	34
30	238	32
30	242	38
34	238	40
28	238	36
22	244	38
22	256	38
18	246	38
32	252	36
34	246	36
34	244	36
26	256	40
26	248	44
22	252	38
30	242	42
26	250	36
20	256	34
28	256	44
22	258	46
30	254	40
34	248	40
20	256	40
30	256	48
32	258	46
28	256	48
30	256	42
28	256	48
26	260	46
28	256	48
26	256	40
28	256	38
26	260	48
28	258	48
26	264	48
28	258	52
34	256	50
30	260	44
26	258	42
30	256	48
34	258	52
28	260	42
34	258	42
32	256	44
32	256	48
34	256	46
38	252	48
28	262	50
24	260	48
32	256	42
36	254	48
28	260	48
34	256	46
30	256	48
32	258	46
22	256	46
34	258	48
36	254	54
30	258	48
34	256	48
42	256	46
32	256	46
38	258	54
30	256	52
36	254	50
34	256	52
36	256	54
34	256	48
36	256	48
32	254	48
30	258	44
38	256	48
38	250	46
40	248	46
34	248	50
38	252	50
36	256	50
34	252	46
38	256	50
38	250	44
36	252	46
32	248	48
32	254	52
32	252	46
34	256	48
34	252	40
28	256	50
32	252	50
32	252	46
32	250	44
34	252	44
30	250	50
28	252	44
32	254	50
34	252	50
26	252	48
28	256	50
30	256	50
32	250	52
28	256	48
32	256	50
22	258	48
32	250	58
30	256	36
32	256	44
30	256	44
30	256	46
30	252	40
28	256	48
32	256	42
28	260	50
24	258	42
32	256	50
26	256	54
30	256	48
26	256	40
26	262	50
30	256	46
24	258	44
20	258	42
30	256	40
30	256	40
32	256	44
24	260	38
30	258	46
24	256	40
34	252	48
32	256	38
32	256	40
28	256	44
34	254	44
32	254	42
28	256	34
26	256	36
22	258	38
30	252	40
32	256	40
24	256	34
36	250	38
30	256	34
30	254	36
24	250	38
26	254	38
34	252	34
30	250	40
32	250	30
32	250	42
24	250	26
38	248	38
26	252	30
28	248	32
26	252	34
36	248	30
30	248	38
28	250	36
26	246	32
24	252	32
22	252	28
22	252	28
26	244	28
32	248	32
28	250	34
22	246	32
24	250	32
24	252	30
24	248	30
26	248	32
30	244	26
28	242	30
26	244	28
22	244	24
22	250	20
22	248	26
22	248	24
18	250	28
24	246	28
22	246	26
18	248	30
18	250	26
22	248	30
20	248	26
18	250	22
16	248	26
18	248	30
12	252	22
22	244	24
14	246	20
20	246	30
