62	252	12
62	248	20
62	246	14
62	252	14
62	252	20
62	252	22
54	248	16
64	254	20
62	256	8
60	254	14
58	248	14
62	250	16
64	252	18
64	254	16
62	256	14
58	246	18
62	246	18
64	252	20
60	254	20
64	254	18
64	248	12
64	254	18
60	256	12
64	254	18
56	254	18
60	252	14
66	248	12
60	256	18
60	250	12
64	254	16
58	250	14
58	256	14
60	252	20
64	246	16
64	256	16
64	246	12
62	250	4
64	252	14
56	252	12
62	248	14
60	250	14
56	248	14
62	254	16
58	248	8
64	252	10
64	254	8
62	250	12
54	250	8
60	250	18
60	248	16
62	242	22
62	250	14
60	254	20
62	248	12
58	252	22
52	248	12
54	252	14
58	254	16
56	250	18
56	252	16
60	246	14
58	252	18
60	250	16
52	246	14
52	252	20
56	244	12
56	244	14
52	246	6
48	252	16
60	250	6
56	248	12
60	248	16
60	250	18
50	254	14
62	246	14
56	246	16
56	252	14
52	252	16
52	254	12
52	254	16
52	246	16
52	248	16
50	248	18
52	248	12
54	250	24
54	248	22
50	250	14
50	248	18
50	252	14
56	246	14
54	246	14
54	248	12
54	246	14
54	244	16
52	250	18
50	248	14
54	246	20
56	248	16
56	244	22
48	252	12
56	252	12
52	250	12
44	250	14
52	248	12
50	250	14
50	250	18
52	250	16
52	248	16
60	250	22
48	246	20
46	254	12
50	248	12
58	240	12
50	248	20
54	242	12
46	244	12
50	250	10
50	250	10
52	250	6
46	250	10
56	246	14
48	246	12
56	246	12
48	248	18
52	250	14
48	248	12
48	248	12
52	250	18
46	256	12
48	248	12
50	250	14
52	246	18
48	244	14
50	244	18
50	246	14
48	252	14
58	240	16
50	252	16
52	250	18
48	252	10
52	248	2
52	256	0
54	252	20
58	246	14
56	248	16
54	250	12
50	248	16
52	246	12
56	242	18
56	246	14
58	250	16
52	244	14
54	244	14
52	248	18
54	244	10
54	250	12
48	252	14
58	248	24
54	250	18
56	246	20
52	250	14
48	242	10
50	246	14
52	244	16
52	246	18
56	244	12
52	246	12
48	252	12
48	248	16
58	246	18
54	252	8
52	242	20
54	244	14
52	246	12
54	244	14
58	242	14
54	246	10
50	246	20
50	240	12
50	250	18
56	248	20
50	248	18
42	244	8
50	244	14
56	246	8
50	240	14
56	248	12
52	248	14
44	246	14
50	248	14
50	244	12
52	242	14
50	244	14
58	242	14
52	242	16
52	246	12
52	248	16
50	248	10
52	242	18
54	242	10
52	252	20
58	244	16
54	248	20
60	250	14
46	248	14
52	246	6
52	248	12
52	250	18
50	244	4
50	248	14
52	242	14
50	246	10
58	246	22
54	246	8
60	244	20
56	244	16
52	240	8
48	252	14
50	246	14
52	248	12
56	246	18
56	248	14
54	250	14
54	250	14
56	250	20
52	252	8
56	246	18
58	248	16
60	240	16
58	246	16
54	246	12
60	242	16
62	246	6
58	252	6
60	248	14
54	252	14
56	252	12
54	246	18
58	242	10
58	246	14
58	248	12
56	250	14
50	244	14
50	248	18
60	244	16
64	244	16
50	252	16
58	244	14
48	252	14
50	246	16
58	246	16
60	244	16
58	248	18
60	244	16
54	248	10
56	244	20
56	248	14
48	244	14
54	248	6
52	250	10
50	246	16
54	250	8
54	252	14
56	244	16
56	244	12
54	248	14
54	256	12
60	254	16
54	244	16
56	248	10
56	250	12
56	256	16
54	256	16
54	246	16
54	240	12
56	244	16
58	250	12
56	252	14
58	252	14
62	250	12
56	246	6
58	246	12
58	248	16
60	252	12
48	254	12
54	252	10
62	248	16
66	238	14
60	248	8
62	248	8
54	246	14
62	250	20
60	254	10
60	246	14
54	252	12
54	252	12
60	252	6
60	254	12
64	254	18
56	248	14
62	252	10
60	250	16
62	254	12
64	242	10
64	242	10
60	246	14
62	248	14
56	252	16
62	250	8
60	254	24
56	248	16
58	252	16
64	244	8
58	246	8
50	248	10
56	252	14
56	254	12
54	252	6
50	248	16
56	246	10
64	250	12
62	248	22
60	246	14
60	254	14
64	248	6
52	250	16
62	246	14
60	250	14
60	248	16
56	250	16
52	250	12
56	252	18
58	252	16
54	250	8
56	252	18
60	252	10
56	254	8
52	252	20
56	252	16
56	252	14
54	252	12
54	250	16
52	252	12
48	252	16
56	246	18
54	254	14
56	254	14
56	252	12
58	254	22
54	254	14
60	246	12
46	254	12
52	256	14
60	252	14
54	246	16
54	246	16
54	246	14
56	252	14
56	248	14
58	248	12
56	252	18
54	248	10
60	248	14
52	250	18
52	254	2
60	248	8
52	248	10
58	252	12
58	250	12
50	250	16
58	248	16
54	256	10
54	252	12
48	250	20
52	250	14
46	254	16
48	250	4
48	248	14
56	250	10
54	248	12
56	248	20
52	250	18
52	252	16
52	252	16
52	248	18
54	248	10
52	252	16
50	252	16
50	250	16
50	254	18
54	244	14
48	250	14
50	250	8
52	250	22
54	252	18
50	254	14
52	248	16
54	250	16
48	248	16
48	252	14
52	256	14
50	248	16
52	252	14
44	252	8
54	248	14
50	252	16
52	250	16
56	246	18
50	246	20
48	250	10
48	252	14
46	252	12
52	252	16
48	250	14
42	256	14
48	252	8
48	248	14
42	256	12
44	248	10
54	248	10
44	252	18
48	248	12
48	248	16
50	256	12
44	250	8
42	252	14
46	254	12
48	250	12
48	248	10
46	252	14
46	248	12
56	252	14
46	248	12
50	242	12
54	248	12
52	246	18
48	248	14
52	246	8
46	250	16
50	248	10
50	246	12
48	248	6
48	246	16
44	242	18
52	248	12
50	248	16
48	246	10
52	248	16
56	252	12
56	252	12
58	246	18
48	248	10
54	254	14
52	244	12
48	244	18
52	252	16
46	248	12
54	246	14
54	244	8
50	246	14
54	250	16
50	246	10
48	248	18
56	250	16
56	246	6
52	244	12
54	248	14
52	244	16
46	246	16
48	254	10
56	244	14
54	250	8
56	250	14
46	250	10
52	248	12
56	250	8
54	244	12
52	250	10
52	250	20
48	248	14
48	248	14
54	244	12
54	252	16
52	244	14
54	248	16
58	252	10
56	246	16
48	248	12
50	244	8
58	248	14
54	248	12
54	242	14
56	246	12
54	246	14
54	248	18
48	248	14
48	248	12
48	252	16
54	246	18
52	246	12
48	250	18
50	256	12
54	248	16
52	242	16
46	248	16
50	246	14
56	248	14
56	248	14
50	246	14
48	248	14
52	244	18
50	248	14
50	248	18
48	248	12
52	248	10
52	248	14
46	248	14
50	254	16
52	254	12
56	246	14
50	246	18
50	244	12
50	250	16
56	248	14
50	256	18
50	248	16
54	248	14
54	248	16
50	254	10
52	244	12
54	248	16
52	252	14
56	252	18
54	254	12
52	254	14
52	254	6
50	248	22
48	248	4
50	252	12
52	252	20
54	252	14
60	252	10
54	248	14
56	250	16
56	250	12
58	246	14
62	248	14
58	248	16
56	256	12
56	248	8
62	242	16
52	252	6
60	250	12
56	254	16
56	250	8
60	252	14
64	250	10
64	248	10
58	244	16
60	248	14
58	248	10
58	252	10
58	250	12
56	246	16
62	248	10
62	250	18
60	248	14
56	256	14
60	250	14
54	252	18
62	246	12
58	250	12
60	254	12
58	252	14
56	254	14
56	252	14
58	252	10
68	240	16
64	248	18
58	250	14
56	248	14
60	254	16
54	252	8
62	244	12
58	250	12
60	254	18
58	252	16
56	254	10
58	252	16
60	246	10
62	250	14
62	252	8
60	250	12
56	248	16
58	250	14
64	254	12
56	248	12
56	252	12
56	256	12
54	254	20
62	250	14
54	250	10
54	248	10
60	252	14
58	248	8
60	250	12
56	252	10
56	246	10
56	248	6
62	246	22
54	250	10
54	246	18
54	248	12
56	250	18
52	248	10
58	252	12
62	242	14
56	246	12
62	252	8
58	248	12
62	248	8
58	248	16
52	252	10
58	244	16
58	246	8
56	246	14
54	248	12
56	244	6
50	248	16
52	250	12
52	250	20
50	244	8
60	248	16
54	250	16
54	244	14
52	246	12
52	248	12
58	246	10
50	246	18
54	248	16
52	242	14
60	248	14
58	248	14
64	246	14
56	246	18
58	252	14
56	250	12
58	248	8
52	250	20
58	240	14
56	248	12
54	248	12
60	246	14
56	248	14
62	246	16
52	240	14
60	250	20
56	244	16
52	246	18
60	248	18
56	248	14
50	242	12
50	252	6
60	248	14
52	252	12
54	254	12
56	248	14
56	252	16
56	248	16
54	250	14
52	248	18
60	250	20
54	248	14
56	252	12
62	250	16
62	244	18
54	252	14
60	246	14
56	248	14
60	244	20
56	244	14
58	250	18
60	250	14
50	248	10
54	252	10
56	246	18
56	246	12
48	254	18
56	246	18
52	250	12
54	248	22
56	248	14
56	250	16
56	246	20
54	248	12
46	254	16
50	246	18
54	248	18
48	252	18
50	248	18
56	244	22
56	244	14
52	250	16
54	248	18
50	254	14
50	248	14
50	248	14
54	250	16
56	248	16
54	244	14
58	246	18
56	244	22
54	248	12
48	252	16
50	252	14
48	246	14
48	250	12
54	250	18
58	250	20
56	252	20
54	254	14
48	252	18
54	252	12
52	252	8
62	250	16
56	246	12
56	246	14
52	250	14
60	252	18
54	248	14
58	250	16
50	254	14
54	248	14
48	252	12
54	248	22
58	252	22
58	254	20
58	248	14
54	250	14
54	250	12
54	248	16
56	248	12
56	252	16
54	252	16
52	254	14
54	252	18
50	252	16
54	250	18
52	250	16
56	250	14
50	252	10
48	252	12
52	254	14
56	248	16
52	256	18
50	240	18
50	250	14
56	248	16
50	248	16
52	248	24
46	254	16
48	250	26
54	248	12
50	242	20
52	248	22
48	250	20
50	248	16
54	252	16
48	246	20
52	248	18
54	248	16
54	250	16
48	244	14
50	248	18
50	248	20
48	248	16
52	248	20
52	250	16
56	246	16
50	254	18
52	250	26
54	246	20
52	250	16
56	242	16
58	242	16
58	246	12
50	250	14
56	246	16
60	246	16
56	248	14
56	250	14
52	244	14
58	250	12
56	246	20
58	246	16
60	246	16
52	248	12
60	248	12
60	248	12
56	250	12
60	246	18
64	246	18
60	248	10
56	248	14
60	250	18
60	248	18
60	248	18
64	244	16
60	246	10
64	248	16
62	240	20
62	246	12
62	246	16
64	242	20
64	242	16
66	248	16
60	242	18
64	242	18
64	236	16
64	250	10
60	248	16
60	250	16
64	244	16
62	246	14
64	246	18
62	246	14
62	244	8
64	248	16
62	246	14
58	246	20
60	240	14
62	242	12
64	246	12
62	248	16
64	248	18
58	244	16
58	248	16
60	238	12
60	246	18
60	248	14
60	246	14
62	246	12
64	250	8
60	250	18
52	246	8
56	252	10
56	248	12
64	248	14
54	244	12
56	248	10
56	250	14
58	246	10
62	248	16
52	250	12
58	244	12
60	250	12
56	248	10
58	242	12
56	246	10
52	246	10
62	246	18
60	248	16
56	246	8
54	252	12
56	248	14
58	248	12
60	242	10
62	242	4
58	244	8
64	250	12
62	244	10
64	244	8
62	242	14
58	248	12
58	246	10
60	250	12
58	248	6
60	244	8
60	250	14
60	242	16
60	248	14
56	246	14
62	240	8
58	248	12
54	248	12
58	246	14
62	250	16
60	252	12
60	246	14
62	242	12
64	244	10
56	252	12
64	244	18
60	246	14
56	246	8
62	240	12
64	240	12
60	244	10
60	248	8
58	248	6
56	248	4
60	248	6
64	240	12
60	246	10
56	250	8
60	252	12
52	250	12
60	248	6
60	248	14
56	252	12
64	248	12
60	248	12
58	248	16
56	252	14
56	246	10
58	248	10
58	248	10
64	248	2
60	244	24
50	254	4
60	248	14
54	250	12
56	244	12
54	246	12
60	246	8
54	248	10
56	248	12
48	248	10
50	244	6
50	252	18
52	252	14
50	246	12
52	242	14
54	248	16
54	250	12
50	248	14
52	248	8
50	246	12
52	248	8
54	248	22
44	248	10
46	246	14
52	244	12
54	248	18
56	248	14
54	250	12
48	248	14
50	250	10
46	252	12
42	248	8
48	250	12
48	248	6
50	246	8
56	244	12
48	248	8
48	248	10
48	246	10
44	242	8
44	252	6
48	248	6
52	248	10
54	252	12
48	250	16
40	256	14
50	244	12
48	246	10
52	246	10
48	244	18
46	246	8
48	246	10
48	246	12
48	248	12
48	246	14
46	248	6
50	250	12
48	250	8
56	246	16
50	242	12
44	248	0
50	242	12
52	244	8
50	248	8
52	246	14
44	250	14
48	248	12
48	244	4
46	244	12
52	248	10
56	242	10
54	242	12
52	250	12
52	244	8
52	248	10
54	250	12
52	250	12
50	242	14
56	242	8
54	246	8
54	250	14
54	248	14
56	246	8
54	246	4
50	246	4
50	244	6
54	250	10
52	248	14
54	248	12
50	248	12
52	246	14
52	250	8
52	248	12
58	252	18
58	248	10
56	248	16
54	248	10
52	250	8
52	248	8
58	248	4
56	246	16
56	250	16
54	250	10
54	246	14
52	252	8
54	244	18
50	250	8
48	248	10
50	248	8
52	246	10
52	250	12
52	246	10
48	250	12
46	252	12
42	248	16
48	250	6
48	244	10
48	250	16
46	250	20
48	254	12
42	254	4
44	248	6
40	250	18
42	256	12
48	248	12
40	252	8
46	254	10
42	256	14
40	250	12
50	248	6
42	248	10
50	248	14
40	250	10
38	252	16
42	254	16
38	252	10
44	244	18
40	256	12
36	254	16
40	256	10
44	248	14
46	248	12
40	252	10
36	254	12
40	254	12
40	252	14
40	256	18
44	256	14
44	252	14
40	256	12
44	254	12
46	250	10
40	250	14
34	256	20
40	250	14
40	252	14
42	256	14
44	256	10
38	256	14
44	256	10
40	250	14
42	248	14
48	256	20
44	260	16
44	254	12
42	256	12
40	252	20
44	256	16
44	250	10
44	254	10
42	252	18
44	256	18
40	256	22
48	248	16
44	254	16
48	256	18
54	254	18
40	256	22
48	254	22
48	256	18
44	256	20
50	252	16
44	256	12
44	254	18
58	254	16
46	256	16
48	254	14
52	254	16
48	256	16
50	254	12
46	256	18
52	256	12
50	252	12
54	256	20
52	256	12
48	258	18
52	252	18
48	254	14
50	254	20
52	254	18
50	256	10
50	254	16
56	254	14
50	254	16
54	256	6
50	252	18
52	256	18
50	254	8
54	252	22
50	256	18
50	248	12
46	254	12
54	256	18
56	254	14
56	254	14
50	256	10
56	252	30
54	250	12
52	256	14
58	254	14
56	252	12
54	252	12
54	256	14
48	256	18
54	252	16
52	252	16
54	248	18
58	254	18
48	250	16
52	246	12
54	248	14
52	254	14
56	252	20
56	256	14
52	254	14
58	248	20
60	252	14
56	252	14
54	252	16
52	246	18
62	248	10
60	246	18
54	254	10
54	250	20
62	252	16
52	250	20
52	254	18
58	252	20
56	254	18
52	244	20
56	254	18
58	248	14
58	250	14
60	248	18
60	252	18
64	246	20
60	248	14
62	242	16
64	250	20
62	250	16
62	252	18
66	244	16
64	248	16
62	248	12
62	250	14
66	250	16
62	254	16
62	250	16
64	246	18
60	256	10
64	246	16
60	256	12
58	256	18
58	250	22
68	250	18
62	256	22
64	250	18
62	254	16
64	252	12
58	250	20
64	248	14
66	248	24
60	256	20
60	252	22
64	252	20
60	252	18
64	254	12
64	250	16
64	250	14
62	248	20
60	252	14
60	256	14
60	254	14
64	246	20
56	252	14
56	248	14
52	248	16
56	248	22
52	250	16
60	246	18
60	252	20
56	244	12
48	254	20
56	242	16
56	244	14
48	242	20
52	248	20
54	244	20
50	242	16
52	246	18
48	238	14
54	246	18
50	244	22
54	246	14
50	242	16
50	246	18
52	242	20
48	242	12
44	252	24
50	244	18
54	242	16
48	248	16
50	246	14
52	242	18
56	242	24
52	240	18
56	244	18
56	242	16
62	244	22
60	242	18
56	246	20
58	244	18
56	246	14
58	244	18
56	250	18
62	238	18
58	242	18
58	252	18
58	248	12
60	248	16
56	244	12
62	246	18
60	248	18
66	246	18
62	240	20
56	244	16
64	240	18
62	234	14
64	238	16
64	240	18
62	236	14
64	240	16
64	240	14
64	244	22
64	240	20
64	238	12
64	246	14
64	236	14
64	244	22
62	240	20
66	234	16
64	242	14
68	238	14
58	246	8
68	242	18
62	246	14
64	238	14
66	238	16
72	246	20
66	238	14
66	242	12
64	240	10
62	250	16
68	246	10
64	244	14
66	240	20
64	240	16
68	240	10
64	240	12
62	240	12
64	242	10
64	240	14
64	236	12
64	238	10
62	242	12
64	234	10
60	244	12
62	244	10
64	240	14
58	242	6
62	238	10
60	246	14
62	240	10
64	238	8
58	240	12
58	242	10
52	246	14
60	240	12
56	242	14
64	240	14
60	244	14
58	246	10
56	242	12
54	242	14
60	248	12
62	242	14
54	246	14
54	244	16
52	246	14
56	242	16
60	244	10
56	240	14
56	244	10
56	244	8
52	248	8
52	248	14
52	244	12
58	246	18
60	238	14
52	244	10
52	248	14
52	242	12
56	242	18
56	244	18
56	240	10
56	246	16
54	242	10
52	246	6
54	246	16
56	238	12
58	242	4
54	240	12
54	242	8
54	246	6
46	246	10
52	250	6
48	244	6
48	250	8
54	248	12
48	246	8
52	246	6
48	244	6
54	242	8
46	248	8
50	248	6
48	248	12
50	244	10
62	246	8
54	242	4
52	244	8
56	242	4
48	248	12
56	244	10
48	244	6
50	246	8
54	248	10
60	246	8
58	246	6
54	246	6
56	254	10
56	246	14
60	246	8
50	250	4
58	244	4
56	242	12
58	248	6
62	250	12
56	244	6
54	248	10
58	244	8
58	248	8
58	242	10
62	246	14
56	248	6
62	246	12
62	242	8
62	246	12
64	248	10
62	244	6
58	248	8
62	248	8
60	250	8
62	248	8
58	252	4
58	252	6
64	250	16
62	252	6
60	248	2
58	248	6
60	248	8
60	248	8
64	252	8
72	250	6
64	248	8
60	252	8
58	256	12
60	254	6
62	250	2
62	254	8
68	250	2
62	254	4
62	254	8
64	248	8
60	250	2
60	248	8
60	246	2
64	252	6
56	254	6
60	244	8
60	248	0
60	250	6
54	246	10
56	248	4
58	248	4
54	246	8
48	256	8
54	252	0
56	250	10
58	248	8
50	250	8
52	248	6
56	252	2
56	250	10
46	256	6
48	254	6
50	252	10
54	248	10
54	250	16
48	254	8
48	256	14
48	248	6
52	256	12
56	256	8
46	252	6
48	252	10
52	254	12
50	252	16
52	254	16
50	258	14
50	252	10
52	250	12
48	256	10
48	254	12
50	252	12
46	256	10
46	252	12
44	254	12
44	256	18
44	256	12
44	254	16
44	256	10
44	256	14
48	256	10
48	246	14
44	256	14
44	258	14
44	256	6
42	254	14
48	256	14
46	256	16
46	258	10
50	256	10
52	256	16
52	254	14
50	256	12
50	262	12
50	256	10
44	258	16
44	256	10
48	260	16
42	256	16
46	264	16
50	256	16
44	256	18
48	252	12
44	256	8
48	254	14
48	254	12
44	256	16
44	256	12
44	256	12
44	256	36
36	260	18
48	248	6
44	254	18
50	250	14
48	256	14
38	252	10
46	254	10
48	252	6
50	252	14
46	250	12
48	250	20
50	252	12
48	252	14
48	248	16
46	248	18
48	252	20
48	244	22
48	252	24
50	254	26
50	250	28
52	252	28
54	252	22
50	250	22
56	248	22
56	250	22
58	242	22
54	252	24
56	246	30
52	250	20
58	242	26
48	248	20
56	250	20
54	246	18
60	240	22
54	248	20
58	246	22
48	248	22
60	246	22
56	244	28
56	252	20
58	248	22
56	252	18
62	248	20
58	254	12
56	244	18
58	248	22
56	248	18
58	252	20
58	250	26
60	246	20
54	250	24
58	248	18
58	248	24
54	252	24
54	248	20
54	252	16
58	254	22
56	250	22
56	248	24
48	254	16
52	254	26
52	252	24
54	248	20
48	252	22
50	248	24
46	248	20
48	256	20
52	254	20
50	252	18
46	252	20
42	252	22
50	252	16
44	256	20
48	248	22
48	250	20
46	250	20
44	250	26
52	248	26
44	250	22
48	248	20
52	248	24
48	242	18
42	254	24
48	252	22
50	256	22
48	248	22
52	248	20
46	250	26
48	250	26
46	248	18
50	248	16
44	252	20
48	252	22
50	250	14
52	248	24
42	252	22
48	254	18
48	254	18
48	250	22
50	254	16
50	246	16
54	248	14
52	250	20
50	248	16
50	254	20
54	246	22
50	252	20
56	242	22
54	250	22
58	248	14
56	250	18
48	250	16
56	248	14
54	244	14
52	244	14
54	248	20
52	244	12
52	246	16
50	246	14
54	246	10
48	248	18
52	248	18
50	248	12
54	242	14
52	246	14
48	246	18
46	244	10
52	242	14
50	246	16
48	252	8
56	246	16
50	242	12
50	246	14
54	250	12
52	246	8
50	244	14
58	244	12
48	244	16
50	252	12
44	244	12
52	240	12
46	248	18
48	244	16
48	244	14
58	246	12
48	244	12
48	246	10
48	246	12
50	242	16
46	250	18
42	244	18
46	244	14
48	242	8
40	240	14
48	242	16
46	240	18
52	248	12
44	248	12
46	246	8
44	246	16
54	242	10
52	242	10
52	244	10
54	238	6
50	248	10
44	242	6
48	246	16
48	246	10
40	250	12
44	250	6
44	250	8
48	248	12
52	240	4
48	246	12
52	244	8
48	248	6
48	248	6
44	246	16
52	254	0
44	256	8
46	252	6
52	244	10
52	252	8
54	242	14
56	248	8
64	238	14
50	246	4
62	244	12
64	246	10
60	244	8
62	246	8
64	248	8
62	248	6
64	248	6
64	248	12
64	248	2
62	250	6
66	248	0
76	250	6
68	252	2
64	252	8
72	250	4
64	248	0
70	244	4
72	242	6
68	252	6
72	242	2
68	246	8
74	244	0
76	250	8
72	242	6
72	244	8
70	248	8
78	246	12
72	246	10
78	248	8
76	246	6
80	244	8
72	248	0
78	248	10
78	248	4
72	248	6
76	252	0
78	244	12
78	250	6
76	252	6
80	250	8
72	248	6
78	252	6
72	246	2
78	248	10
76	248	6
76	244	8
72	252	8
72	246	10
72	246	2
66	248	4
66	252	6
70	250	4
70	246	6
66	252	8
68	246	8
68	250	6
60	254	4
64	248	6
64	252	6
62	256	10
64	252	4
64	250	8
64	248	8
56	248	6
60	248	4
54	252	4
56	254	14
58	244	12
54	252	4
54	250	6
54	252	6
50	248	4
52	248	12
46	254	6
48	248	16
44	254	18
40	256	4
38	260	12
42	254	10
48	250	14
42	254	14
34	256	12
42	256	12
40	252	6
34	254	12
36	258	10
36	254	10
38	256	18
32	252	14
32	256	6
34	252	10
34	252	22
36	256	14
26	256	16
34	256	14
32	256	14
30	256	16
30	252	16
30	254	10
28	252	8
28	252	14
32	252	12
32	252	14
32	252	14
30	254	10
28	252	8
34	254	18
36	254	16
30	252	18
36	254	18
30	252	14
38	254	16
32	254	18
24	256	8
32	256	12
30	256	18
36	254	10
44	254	14
44	254	14
34	252	12
48	256	0
40	256	18
38	248	18
40	252	14
42	256	16
40	250	14
40	254	14
52	252	16
46	248	18
44	252	12
44	246	20
48	248	16
48	256	22
50	254	24
54	254	18
48	256	20
60	256	18
52	256	16
60	252	18
64	250	16
60	252	10
60	256	16
62	256	14
58	256	16
62	256	18
62	256	14
58	256	24
54	256	18
60	256	20
64	252	18
60	256	14
60	256	22
62	256	12
64	252	18
64	256	10
66	252	20
64	252	16
62	256	20
68	256	20
60	252	18
64	252	16
64	250	16
60	256	18
62	256	12
62	250	18
60	256	16
62	256	10
62	254	12
58	250	16
56	254	20
60	252	18
58	254	16
52	250	22
60	250	16
60	250	16
60	250	16
56	252	14
56	250	22
54	246	20
56	248	18
52	248	14
50	256	22
58	240	12
58	240	12
50	254	18
50	246	6
52	248	18
54	248	18
46	246	12
50	242	18
52	244	12
46	238	20
46	242	14
46	240	14
44	238	22
48	238	24
46	240	16
44	240	18
48	244	16
46	240	16
46	240	22
46	242	18
48	240	22
46	238	18
54	240	20
46	242	16
44	240	18
52	236	22
52	244	24
50	242	12
54	236	16
54	240	24
52	244	20
54	242	18
52	240	18
56	246	24
52	244	18
56	246	18
52	248	18
60	248	24
56	244	26
60	246	22
62	242	22
60	240	22
60	244	18
64	236	22
62	236	22
64	238	24
62	240	18
64	240	24
62	242	20
60	240	18
64	238	18
58	238	22
66	238	24
66	238	24
74	234	16
66	232	20
70	234	22
